"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1962231918793293883","Sun Aug 31 19:12:00 +0000 2025","0","gunung serayung difficulty: ez tapi labirinnya anjim sih. beneran ruang labirin bukan goa. aku muter di situ lama banget banget ampe ga mood bisa gendong fiturnya banyak (haus laper energi kebelet pup). cp dikit sebenernya tapi jauh brok bisa gendong. https://t.co/w3sDl1VFuU","1962231918793293883","https://pbs.twimg.com/media/Gzs_hf3bcAAT3Q7.jpg","","in","","1","0","0","https://x.com/undefined/status/1962231918793293883","1883212183",
"1962178631595336082","Sun Aug 31 19:08:52 +0000 2025","0","@xinnxss Gunung apa? Klo sumbing aku stuju","1962231128724832761","","sanogamtengg","in","","0","0","0","https://x.com/undefined/status/1962231128724832761","1958471349351190528",
"1962231077466198397","Sun Aug 31 19:08:40 +0000 2025","1","gunung kesayangan bersama kesayanganku @hogsmaeds https://t.co/fxrwIHIZuy","1962231077466198397","https://pbs.twimg.com/media/Gzs-wJybsAAIL7C.jpg","","in","","1","7","1","https://x.com/undefined/status/1962231077466198397","1278194156750303232",
"1962230722514784514","Sun Aug 31 19:07:15 +0000 2025","0","gunung hilih difficulty: ez aza bisa gendong cp dikit tapi ada goa labirin. https://t.co/rWr6mUvMUP","1962230722514784514","https://pbs.twimg.com/media/Gzs-bvLa8AA1Bo0.jpg","","in","","1","0","0","https://x.com/undefined/status/1962230722514784514","1883212183",
"1962230708078014597","Sun Aug 31 19:07:11 +0000 2025","0","Sebelum bobo mari doa bersama that prabs and his rats will guling2 dr atas gunung ke kebun jagung lalu mati kesedak jagung. Sorry jagung","1962230708078014597","","","in","","0","0","0","https://x.com/undefined/status/1962230708078014597","1600174386203758593",
"1960774109467697203","Sun Aug 31 19:04:13 +0000 2025","0","Gunung Hilih - Medium https://t.co/Ut4RIGvded","1962229958321062360","https://pbs.twimg.com/media/Gzs9v1QbUAAJ-TZ.jpg","Midasekai","in","","0","1","0","https://x.com/undefined/status/1962229958321062360","1133793696632135680",
"1962229414542111046","Sun Aug 31 19:02:03 +0000 2025","1","bukit sapu angin izi pizi aja gunung 'normal' yang pemandangannya cakeeeup tapi tetep ada obstacle yang challenging dikit. bisa gendong cp dikit tapi jauh-jauh. keknya ada spot rekreasinya tapi aku ga eksplor. https://t.co/Aki9CUF4qX","1962229414542111046","https://pbs.twimg.com/media/Gzs9PdgbAAAaxZU.jpg","","in","","1","0","1","https://x.com/undefined/status/1962229414542111046","1883212183",
"1962229363396755840","Sun Aug 31 19:01:51 +0000 2025","0","L gunung udah susah susah naik tangga inul bahkan yg nyampe puncak cuma aku tp view summitnya babi jelek bgt nothing special here i told ya https://t.co/YXOzgzh2xz","1962229363396755840","https://pbs.twimg.com/media/Gzs9M_Ma4AAnLUL.jpg","","in","","0","1","0","https://x.com/undefined/status/1962229363396755840","1340646644828672001",
"1962223900429058510","Sun Aug 31 19:01:09 +0000 2025","0","@amourizhuo Mau kuhujat tapi capek jujur abis summit 2 gunung bareng dia trus pas summit terakhir aku ada bahas prabs dan begitulh seketika mikir mikir mau mabar ma dia lagi","1962229187244331473","","amourizhuo","in","","0","1","0","https://x.com/undefined/status/1962229187244331473","2939016122",
"1962175586421600714","Sun Aug 31 19:00:59 +0000 2025","0","@prabowodickless mw donk joki gunung teletabis","1962229144856764877","","BAYUK0KONUT","in","","0","1","0","https://x.com/undefined/status/1962229144856764877","1799365599128371200",
"1962228741683437580","Sun Aug 31 18:59:23 +0000 2025","0","satu hari summit satu gunung https://t.co/9TSheI4Pby","1962228741683437580","https://pbs.twimg.com/media/Gzs8obxbAAArioA.jpg","","in","","0","0","0","https://x.com/undefined/status/1962228741683437580","4802619822",
"1962052597654946019","Sun Aug 31 18:56:18 +0000 2025","0","@Xiao_Long12 @Xyzqrylyezyxy_ @WindyAnggrita @Zeefire02 Paling uji nyali (naik gunung) kak.","1962227966492180549","","Xiao_Long12","in","","0","0","0","https://x.com/undefined/status/1962227966492180549","1498288431910518787",
"1962219905450913998","Sun Aug 31 18:24:16 +0000 2025","1","Diawali dengan Gunung Hanami yg gk terlalu jauh lah ya @lennn_10 https://t.co/eEiroWoibp","1962219905450913998","https://pbs.twimg.com/media/Gzs0mscbIAALE8Q.jpg","","in","","0","1","1","https://x.com/undefined/status/1962219905450913998","591040074",
"1962209103377305814","Sun Aug 31 18:22:35 +0000 2025","0","@roblox_fess yuk summit gunung &amp; main tower! @/shenin4e_3 mau sekalian mutualan X juga boleh","1962219483873108421","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1962219483873108421","1945003245233168386",
"1962219395264270556","Sun Aug 31 18:22:14 +0000 2025","0","Aku ketemu tmn cewek dr gunung tangkuban awalnya cm minta gendong trs caper ke dia masuk tiap hari ke gunung tangkuban siapa tau ketemu ama dia trs akhirnya sampe sekarang dah 1 bulan lebih temenan terus aku kenalin dia ke temen-temenku skrng dia akrab ama temenku jg","1962219395264270556","","","in","","0","0","0","https://x.com/undefined/status/1962219395264270556","1336470897729839108",
"1962218874587545966","Sun Aug 31 18:20:10 +0000 2025","4","Ini nih yg bacotannya kemarin sgede gunung Kok diem aja anjing? Ngomong dongg kaya kemarin jangan bapak lu yg ngomong tolol.","1962218874587545966","","","in","","0","1","0","https://x.com/undefined/status/1962218874587545966","1921815334480445440",
"1962209103377305814","Sun Aug 31 18:19:59 +0000 2025","0","@roblox_fess yukk aku naik gunung sama mancinkk!! @/wakashimase","1962218828353736833","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1962218828353736833","1387405153423089665",
"1962214157228642711","Sun Aug 31 18:19:45 +0000 2025","0","@mobyfuckindickk gunung beneran bjir","1962218771306971574","","mobyfuckindickk","in","","0","0","0","https://x.com/undefined/status/1962218771306971574","1790615002082344960",
"1962218195907231881","Sun Aug 31 18:17:28 +0000 2025","0","Insting gua kalau energi buat main roblox udah balik nanti gua kayaknya bakal ambis summit gunung 10 kali","1962218195907231881","","","in","","0","4","0","https://x.com/undefined/status/1962218195907231881","2758983507",
"1962212051436364137","Sun Aug 31 18:15:27 +0000 2025","0","@thejurgenholic kangen naek gunung dikampungnya gen","1962217686773256615","","thejurgenholic","in","","0","0","0","https://x.com/undefined/status/1962217686773256615","1096803550443724801",
"1962217375996219749","Sun Aug 31 18:14:13 +0000 2025","0","@liesprtzl naik gunung pas malam wkwkw","1962217375996219749","","liesprtzl","in","","0","0","0","https://x.com/undefined/status/1962217375996219749","2400012522",
"1962179981796364352","Sun Aug 31 18:13:56 +0000 2025","0","@roblox_fess gag indo hangout gunung","1962217306077180204","","roblox_fess","tl","","0","0","0","https://x.com/undefined/status/1962217306077180204","1266810929263439873",
"1962211075228831941","Sun Aug 31 18:12:58 +0000 2025","0","@cheesekeiiii yokk ingfokan gunung (jgn zuzah pls pendaki baru)","1962217060442030566","","cheesekeiiii","in","","0","1","0","https://x.com/undefined/status/1962217060442030566","1922152878724325376",
"1962216298483773579","Sun Aug 31 18:11:30 +0000 2025","23","@id_lgk tak lupa idolanya gentot tantrum kangen naik gunung kek di kampung halaman https://t.co/8rGlKGttth","1962216691791958386","https://pbs.twimg.com/media/GzsxrqnaMAATTfp.jpg","id_lgk","in","","0","0","0","https://x.com/undefined/status/1962216691791958386","443057286",
"1962216685034950879","Sun Aug 31 18:11:28 +0000 2025","0","salah satu gunung yg bener2 gunung cakep bgt rill https://t.co/sPXKAQeN6u","1962216685034950879","https://pbs.twimg.com/media/GzsxrQ1a8AAhir1.jpg","","in","","0","0","0","https://x.com/undefined/status/1962216685034950879","1520772972390215680",
"1962215863060467862","Sun Aug 31 18:08:12 +0000 2025","0","Muncak Gunung Nirwana https://t.co/Chg9aDBRwm","1962215863060467862","https://pbs.twimg.com/media/Gzsw7Yia8AACIbv.jpg","","in","","0","1","0","https://x.com/undefined/status/1962215863060467862","1663896101911695366",
"1962188214804099153","Sun Aug 31 18:06:46 +0000 2025","0","@terliyu @narakgae iY Ntr ngk ad postingan die Naik Gunung .","1962215500643279321","","terliyu","in","","0","0","0","https://x.com/undefined/status/1962215500643279321","1305545237444534273",
"1962214810487296037","Sun Aug 31 18:06:38 +0000 2025","0","@soirhs samaa.... tapi semua gunung ada goanya","1962215469882151120","","soirhs","in","","0","0","0","https://x.com/undefined/status/1962215469882151120","1943914181268582401",
"1962212051436364137","Sun Aug 31 18:06:23 +0000 2025","0","@thejurgenholic dia pikir lagi naik gunung daun di roblox sampe minta digendong.","1962215406309122484","","thejurgenholic","in","","0","0","0","https://x.com/undefined/status/1962215406309122484","426559800",
"1962192171786010625","Sun Aug 31 18:03:54 +0000 2025","0","@campingmontel bnerr :'( semangat bub kalo km mau summit lagi. ak capek baik gunung itu","1962214780539896281","","notetwoday","in","","0","0","0","https://x.com/undefined/status/1962214780539896281","1903476695430307840",
"1961987827526164792","Sun Aug 31 18:03:53 +0000 2025","0","@txtFromRoblox anyingg ini gunung anying","1962214775955640700","","txtFromRoblox","in","","0","0","0","https://x.com/undefined/status/1962214775955640700","1008155047002161153",
"1962214157228642711","Sun Aug 31 18:01:25 +0000 2025","0","pgn naik gunung","1962214157228642711","","","in","","0","1","0","https://x.com/undefined/status/1962214157228642711","1790615002082344960",
"1949472355601854808","Sun Aug 31 18:00:29 +0000 2025","0","72. gunung konoha ez aja https://t.co/NZZddL6hHy","1962213921978499136","https://pbs.twimg.com/media/GzsvKJ5bQAAd1My.jpg","cheezzyb0ba","in","","0","1","0","https://x.com/undefined/status/1962213921978499136","1452090279146622985",
"1962207237163958309","Sun Aug 31 18:00:11 +0000 2025","0","@BetaKopites Emang gblok sih zubi musim kemaren ke iming2 gunung gede pangrango sociedad ","1962213843637293073","","BetaKopites","in","","0","0","0","https://x.com/undefined/status/1962213843637293073","4904432514",
"1962124075389849720","Sun Aug 31 17:59:30 +0000 2025","0","@quantxmleap Iya fomo dia baru naik gunung pendek for the first time ","1962213674875265232","","quantxmleap","in","","0","0","0","https://x.com/undefined/status/1962213674875265232","302401608",
"1962213362835870069","Sun Aug 31 17:58:16 +0000 2025","1","Sudah saatnya turun gunung ke PowerBI sama Tableau","1962213362835870069","","","in","","0","0","0","https://x.com/undefined/status/1962213362835870069","1042019824937783296",
"1962213282384896342","Sun Aug 31 17:57:57 +0000 2025","0","pliss mau naik gunung gedeee","1962213282384896342","","","in","","0","0","0","https://x.com/undefined/status/1962213282384896342","1779394721502363648",
"1962204790236008571","Sun Aug 31 17:56:36 +0000 2025","0","@roblox_fess ownernya nggak pilih kasih kan? trauma aku males bgt abis naik gunung tadi si admin bukannya negur yg dorong dorong malahan bantuin summit yg dorong dorong sampe 2x summit. pas aku minta tolong kagak ada diwaro. kalo baik hati adminnya mw naik sama cowokku nanti","1962212945364234306","","roblox_fess","in","","0","4","0","https://x.com/undefined/status/1962212945364234306","1144557664367591424",
"1962212051436364137","Sun Aug 31 17:56:15 +0000 2025","0","@thejurgenholic Manusia gunung itu mencoba menunggangi ikan cupang","1962212857061487006","","thejurgenholic","in","","0","0","0","https://x.com/undefined/status/1962212857061487006","1203688822426308608",
"1962212435575861575","Sun Aug 31 17:54:35 +0000 2025","0","map roblox yang selain gunung apaan cape bgt ","1962212435575861575","","","in","","0","1","0","https://x.com/undefined/status/1962212435575861575","1344663460106276869",
"1962212423173394887","Sun Aug 31 17:54:32 +0000 2025","3","Seo Sung Jae ni ibarat peribahasa Melayu; Benih baik dicampak ke laut jadi pulau dicampak ke darat jadi gunung. Seo Sung Jae ni pair lah dia dgn player mana pun rasanya dia masih boleh main dgn cemerlang. KBA 'menang besar' ada player mcm dia.","1962212423173394887","","","in","","0","0","0","https://x.com/undefined/status/1962212423173394887","843358543226974209",
"1962212160018559274","Sun Aug 31 17:53:40 +0000 2025","0","Gunung philip","1962212205484736680","","lunablazec","tl","","0","0","0","https://x.com/undefined/status/1962212205484736680","3063768438",
"1962212175608500323","Sun Aug 31 17:53:33 +0000 2025","0","#Earthquake (#terramoto) M4.4 strikes 155 km NE of Gunung Dilarini (#Timor-Leste) 22 min ago. More info: https://t.co/GcH6jl8yzy","1962212175608500323","","","in","","0","1","0","https://x.com/undefined/status/1962212175608500323","2449645080",
"1962159081336217875","Sun Aug 31 17:51:21 +0000 2025","0","@muwgort Itu gunung hilih beb","1962211621654396978","","muwgort","in","","0","1","0","https://x.com/undefined/status/1962211621654396978","1956053528",
"1962211618730967169","Sun Aug 31 17:51:20 +0000 2025","0","dugem bosen tapi naik gunung malah nyasar padahal dah dikasih jalan gampang https://t.co/t2VJay3GaT","1962211618730967169","https://pbs.twimg.com/media/GzstDuibkAAcH0I.jpg","","in","","0","1","0","https://x.com/undefined/status/1962211618730967169","1543820851753394176",
"1962202217617965316","Sun Aug 31 17:51:08 +0000 2025","0","@NANAANOX Naik-naik ke puncak gunung?","1962211568047055276","","miegelaas","in","","0","1","0","https://x.com/undefined/status/1962211568047055276","599952590",
"1962210718293643365","Sun Aug 31 17:47:46 +0000 2025","0","gunung horror mana lagi yang harus ku taklukan #berani https://t.co/M0bKk32p1W","1962210718293643365","https://pbs.twimg.com/media/GzssPaGaIAA_mXc.jpg","","in","","0","0","0","https://x.com/undefined/status/1962210718293643365","1707436825",
"1962210665206366651","Sun Aug 31 17:47:33 +0000 2025","3","menemani temanmu life after break up dengan membawanya ke gunung menikmati keindahan bromo dan keliling kota malang dengan dinginnya. dunia sibuk sekali but I will always choose you to be my best friend. https://t.co/bIUCYsckSa","1962210665206366651","https://pbs.twimg.com/media/GzssMcXaoAAB4_v.jpg","","in","","0","0","0","https://x.com/undefined/status/1962210665206366651","1471342283773464578",
"1962210283054829884","Sun Aug 31 17:46:02 +0000 2025","0","Yang mau diselametin kaga minat diselametin biar dah biar itu dokter sm peramal pacaran di gunung #MyMagicProphecyEP6","1962210283054829884","","","in","","0","0","0","https://x.com/undefined/status/1962210283054829884","1240477625732100096",
"1961695838511796646","Sun Aug 31 17:45:02 +0000 2025","0","@amiygoreng Kebanyakan main roblox sampe gila aku kak abis nge carry stranger di gunung terus aku dc gara gara hp mati pas mau join lagi dia lagi di bantu sama stranger lain niatnya pengen liat dia dari deket lebih sialnya lagi akunya ngebug di dalem tanah gitu alhasil left","1962210033607004470","","aminjeongbluu","in","","0","1","0","https://x.com/undefined/status/1962210033607004470","1084362413825085441",
"1959569365856321707","Sun Aug 31 17:45:02 +0000 2025","0","Map: Gunung Akhirat by sindukun https://t.co/A8oyyIur8j","1962210031577055315","https://pbs.twimg.com/media/GzsrnITbAAA8v38.jpg","binabinabinabin","in","","0","0","0","https://x.com/undefined/status/1962210031577055315","1482678009471840259",
"1962209875993436483","Sun Aug 31 17:44:25 +0000 2025","0","Hari ini summit 3 gunung ","1962209875993436483","","","in","","1","0","0","https://x.com/undefined/status/1962209875993436483","1609942999211081728",
"1960774109467697203","Sun Aug 31 17:42:59 +0000 2025","0","Gunung CKPTW - Medium https://t.co/uoRspbUF3h","1962209518508814375","https://pbs.twimg.com/media/GzsrD6ibUAAkPot.jpg","Midasekai","in","","0","1","0","https://x.com/undefined/status/1962209518508814375","1133793696632135680",
"1962208947571704116","Sun Aug 31 17:42:41 +0000 2025","0","@The_RedsIndo lumayan buat jadi babi gunung","1962209439815270903","","The_RedsIndo","in","","0","0","0","https://x.com/undefined/status/1962209439815270903","1451891641753636872",
"1962205435303526539","Sun Aug 31 17:42:22 +0000 2025","0","@satiscal Enak gunung yang halimun tuh gak ada tantangannya ","1962209361453109716","","satiscal","in","","0","1","0","https://x.com/undefined/status/1962209361453109716","1307883393963536384",
"1962209103377305814","Sun Aug 31 17:41:20 +0000 2025","8","heyyo ayo kita mutualan !roblox dan x ges. aku sering banget aktif buat main cdc kadang kadang summit gunung kadang jg main fish it dan tower. yuuuk yg mauu mabar ^_^ https://t.co/mYmHlh5htP","1962209103377305814","https://pbs.twimg.com/media/Gzsqx-DWAAA-vxZ.png","","in","","0","26","1","https://x.com/undefined/status/1962209103377305814","1903872646678470656",
"1959569365856321707","Sun Aug 31 17:40:48 +0000 2025","0","ini gampang-gampang susahh ada balon udara nya Map: Gunung Kelimutu by Dhani0788 https://t.co/CZuzGxMAr8","1962208965217120380","https://pbs.twimg.com/media/Gzsqpg5aEAEriS1.jpg","binabinabinabin","in","","0","0","0","https://x.com/undefined/status/1962208965217120380","1482678009471840259",
